acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-0.8600261524760117,0.35385852306057036,-0.18408607356723428,-0.466816731111223,0.5935021161248961,0.9474776720268717
0.50817254027802,0.21213922210485817,-0.4179450314453034,-0.4171499671234615,0.9827175882026147,0.9910030590253381
1.044281323995951,0.4294478281677377,-1.1462187664707704,-0.3504993974316614,0.7100459726145496,0.5294590274318425
0.5916738171105249,0.26676252091279135,-1.4085813803216096,-0.3258304415011453,0.36136706632276905,0.12463113877269624
-0.11077158490298013,0.151486701400316,-1.4469327570732262,-0.39678295013062276,0.17962981213174142,0.0711677630133309
-0.1552097057312816,0.13836420103419994,-1.3779951692430241,-0.44674586381636794,0.23417309091848365,0.16737196023168693
-0.0899086875225022,0.16684618306341104,-0.975790587731442,-0.5356221643642275,0.2830334708386725,0.21004379321085712
0.2284724849954234,0.2690878187201711,-0.7900098777864751,-0.5563605903503649,0.26038500195529307,0.18499415548514245
0.7562140596657138,0.23830608957212374,-0.8234690030625216,-0.5505333592743804,0.016903173596280723,0.06521683260343657
1.142193001999536,0.12463940798814083,-0.7665690978429334,-0.5369020492122156,-0.2841956803346879,-0.09037764376189684
-0.1263743734183993,0.19216302726181092,-0.20630359762768255,-0.5338904853305323,-0.6878556550866466,-0.6140987718987045
-0.5777786603473858,0.17618829242458361,-0.19399837462697023,-0.5288106815749657,-0.545767379300818,-0.557275102092359
-0.42948603862433726,0.0009798150847927407,-0.12545267374739807,-0.5199973174245849,-0.14913582297800976,-0.051202083502346195
-0.5455623422282114,0.16373807140703045,-0.14643854013012245,-0.5419822503241462,0.07656075922529472,-0.0776958324940411
-0.050773897897760864,0.08616377403989653,-0.5976364839629387,-0.570599855649233,0.21931311027244438,0.04526314392046163
0.14269521365683188,0.1566640485288902,-0.7716785243559252,-0.6180299006648352,0.2271619485638645,-0.03656637575118849
-0.16094428733074428,0.18570036940954598,-0.7821169594199544,-0.7441456449207827,0.161083442559711,-0.1556695130751894
-0.31503397817615136,0.18485090159043147,-0.8096637191069707,-0.8289414929681795,0.21599548419295034,-0.12891150014317246
-0.35978607177952937,0.4247024357954831,-0.6236209639997445,-0.9888786214903046,0.5575461116965185,0.11232565569740606
-0.3551606977664193,0.9671935440526014,-0.4482714227018291,-1.07381950461051,0.7466757439496469,0.2793258309075434
-0.8152189228230197,1.2075070273005237,-0.8438667438211114,-1.1458188883162088,0.6655743353947936,0.36533575112732264
-2.0991974079015394,1.321157600841729,-1.3772314461111124,-1.2655125590194758,0.980494939869421,0.4697253125307243
-0.5717554253117085,0.9165605962554697,-0.5715975057988,-1.2915878783285961,1.4979358387250097,1.3475929338403496
0.3279797137869174,0.005749276946255116,0.9820671258578995,-1.3524747939626292,1.8723866197157626,1.6892446617524386
1.309608751706948,0.9055645426858946,2.8133697423057953,-1.4051845129848186,2.152684343934811,1.0660739438528923
1.3450610153889593,1.9614319347546754,2.6140859859364443,-1.0428412051277398,1.686437954369603,0.6145288011955853
1.3482059324149822,-0.3025605133133927,1.0219268291136667,-0.13222232809656354,0.1877975992969071,-0.2617896401862645
0.5697664267305551,-1.2199883500558844,0.939361484977701,0.05728769018500032,-0.3685875225826653,-0.5806541084469725
-0.05576608880565598,-0.9725186373666818,0.7119987038777159,0.1864056604480805,-0.5094227019310799,-0.35473000035402374
0.15917561672824454,-0.5926576616892492,0.632864698083949,0.40441451423757385,-0.420316970414025,-0.09162768329740273
0.6335895393459159,-0.8354812223616995,0.6338011575719528,0.9668772155556014,-0.6365165070915584,-0.0664086193809013
0.6734414435673234,-1.3583597702127237,0.36708664117804946,1.168026954068035,-0.8919046109144733,-0.4082325488823905
0.44918367000489523,-1.1628329409833025,0.41909670192269133,1.4595716891509953,-1.2923214093969133,-0.7558824682779062
0.43690887182219795,-0.7831928491568295,0.6703750779006062,1.6701431444068766,-1.5637060736391781,-0.88111305294956
0.02254377219301532,-0.30383212294322665,1.303662618929237,2.0024077675889616,-1.8552557129475626,-1.2156773643680914
-0.47266448450579046,-0.47342500330094645,1.5270799626858491,2.1934137928448156,-1.5802887810536117,-1.7156121369309316
-1.2045254879158998,-0.6308218734771294,1.892796458419327,2.4186294195343376,-0.4344411297331674,-1.813349622937574
-1.011977861915209,-0.31507831405064457,2.0191935109915082,2.523113878054558,0.2621390270829277,-1.4861915023676329
-0.9091726973435281,-0.35228863346623235,1.5837330368037257,2.5810110844069194,1.1481573064157544,-0.3197350785339118
-1.2066824966647212,-0.15980807582091971,0.5671740178500301,2.3178101761143477,1.6394416086615078,0.3802294916524296
1.8496734929297345,-0.9771512734394945,-0.4798419607902593,1.6745649260238937,1.6517370606294814,1.3660572643302347
2.199665892449796,-2.3447739105730454,-1.9316491383106695,1.1500632675707214,0.4634852456364383,0.9748672086750495
1.0017262398048399,-1.9080867223754248,-0.9351365742697975,-0.45923477433243953,-1.5409706046136524,-0.1022794887222649
0.6356613574925886,0.5296639237327122,-0.21531486298218078,-0.7809531622613564,-2.297306301626642,-0.7243437899996973
-2.3195167377631076,0.9485563534091698,-0.760411490680905,0.10140644541366071,-3.2789220105274106,-2.083839971806143
-4.84486240658041,-0.858092655973155,-1.0440412720817185,-0.0885616055485228,-2.715437661554466,-1.6810251194098962
0.24633373259095373,0.7613457178509225,0.43836610436995915,-0.7536814029406582,0.7247178532204008,1.949946576196823
2.7638973047679123,1.1322472890455848,0.37141492786593605,-0.7213338134280319,0.5418215526120532,2.20177355884637
-0.20042386105240528,-0.30009561246860816,-0.7299679284506135,-0.5829139293652069,-0.9307974705419808,-0.40894305092743827
-1.5819042876089475,-0.005789636179911733,-0.4687377402706462,-0.6173357190971744,-0.6248984631760577,-0.13386419579702158
-0.39727858551706163,0.14344656625536228,-0.39118054696104515,-0.5910966889661444,0.9057863761318145,1.292309055184756
1.064450090944759,0.3571153101002879,-0.4902606402831303,-0.5535723407451699,0.8246825659701879,1.0185654633585834
0.8727755605061913,0.4575924670482074,-0.7013523242412805,-0.4552751181665899,0.0597744807747814,0.17118694386865652
0.07779968974109226,0.23061736896960242,-0.6704473445329034,-0.4065846587648287,-0.23835001415579907,-0.18586137921903795
-0.563682858988809,0.18998603453793372,-0.6682442577354702,-0.39337557957489994,0.08607948118897547,0.037153904954528263
-0.10218071809172866,0.17726790159050715,-0.7554051564587846,-0.395277883431236,0.29594179736098175,0.2274880457646378
0.26923112858020865,0.16708298980723135,-0.7444501245627454,-0.4075331484053588,0.1500427139240625,0.049410858202634356
0.14752069909707052,0.20862285488153173,-0.7093823962282556,-0.41354594490326524,0.040805257974021895,-0.025644944315883083
0.2655331429216063,0.19525669722466718,-0.7406640942418213,-0.4327652775103716,-0.01990905012952775,-0.010115986415546273
0.5028632630298936,0.1616669844356671,-0.8011987974789847,-0.44424927378224516,-0.08954552882136285,-0.009846518999309533
0.7515741989258423,0.12994025011134216,-0.6094437303251464,-0.4575865401351546,-0.47803013772810377,-0.18153997256192408
-0.4377532027694039,0.2188584977420605,-0.31967105625668435,-0.4766230888148861,-0.6898842380983118,-0.5237306828847486
-1.082219891804654,0.08210158486130616,-0.2875475892513556,-0.5227748384079556,-0.11578501960047331,-0.06758335838716864
-0.5838557341138626,0.05760402904555289,-0.3632357238689681,-0.5703709783836506,0.29012866943036075,0.2180875327695127
0.4267441626911995,0.13592151817945344,-0.43940775644219077,-0.623016723031259,0.44827889131672494,0.26906637169010167
0.629236169844235,0.24733085197558882,-0.45719140369304484,-0.6573661939050042,0.3184882366920846,0.030214932638239385
-0.0909264557544165,0.2054188355681541,-0.5595829394771966,-0.7025710432829989,-0.0676274350404878,-0.32000706759803166
-0.39135221695286315,0.11544060466271246,-0.6028480944646798,-0.7709187220048386,-0.020218880644652923,-0.29114983672536954
-0.3472003495209695,0.5090789559626271,-0.534421835314179,-0.9065594956588373,0.33075130570421024,-0.1095053896769244
-0.4269541047381406,0.8525524184555411,-0.6691668656161104,-0.9782433784116326,0.5285639859821791,0.10625625541526826
-1.1895319419377257,0.8397307867045213,-1.009579176894769,-1.0884187747750338,0.7159048860162378,0.3132025049777375
-1.6785093493465821,1.6297043829951143,-1.4520453172285395,-1.2189082205279715,1.1845129846939384,0.6825018023119536
-0.48176863550597804,0.6800223198148153,-0.5112001832576216,-1.2493663805304507,1.5334408833782907,1.5804966143664472
-0.2028617393245545,-0.22779679168604924,1.00665531845733,-1.3494747534154976,1.7789858081624377,1.9058034647641018
0.7112794765491035,0.7448451572494655,2.527104703957798,-1.4091362220233912,2.3375840494192963,1.5913492159161386
0.764026729786119,2.0907702607617855,2.5026327740300114,-1.055106801367323,2.052788348127218,1.3489953824082868
1.2972251949636395,-0.6123822377951176,1.0291264858854066,-0.11132333040379103,1.0604149903053175,0.6928559422706663
0.8973461301924194,-1.6406027665352352,0.8966569794751553,0.09986100730770599,0.2777349065270502,0.2782432668540845
-0.32222112440819045,-0.8934070402388444,0.8553244643282156,0.13635175215501172,-0.48108653096760023,0.4715068012521576
-0.13363313164899585,-0.36638002334791625,0.890312489151481,0.4209791089777418,-0.4337368391790697,0.6261562940381569
0.3734701980155184,-0.8670768705448009,0.37836957014020833,0.8616286407476813,-0.5688373689085232,0.5229192367332735
0.6120730743686996,-1.0502179109277785,0.2526337615130002,1.1150859736420797,-0.7158279438883621,0.35879437448668877
0.6993977659671838,-0.9400076079940202,0.5183711718989306,1.5940633082007152,-1.4494306509537858,-8.786856710258552e-05
0.6449955663625383,-0.6907152795220447,0.8343506329486106,1.821872877233505,-1.934307311385721,-0.34498137307566656
-0.3689319532015817,-0.5087903037938062,1.3845877965080127,2.1625336403839186,-2.198428277206228,-1.1102496452890462
-1.0068956154596111,-0.5090741386165398,1.6321114785882198,2.338262505518507,-1.619639495391791,-1.7689511748324138
-1.3970953845562388,-0.5153172086672639,2.0139889398312145,2.5819067256510566,-0.10672933516982376,-1.9073008308586201
-0.6378181426404105,-0.05893617924999423,1.9434842583495542,2.6727642450291147,0.6101428494578225,-1.5707242761482212
-0.10680494613988599,0.09488766782826535,0.7230543302337903,2.596114202440816,0.6708048025337119,-1.1892990243804547
0.5681402375966452,0.37023133021930954,-0.37976659541775665,2.168123252354316,0.4435370349494152,-0.936669713640306
1.171712626743079,-2.633362642575247,-1.810175537391957,1.3575564030757916,-0.9985653907044457,-0.7108177659113073
0.5626251190966266,-2.82882744658248,-2.343787138906329,0.4927766356506006,-1.8407732493920654,-0.7180885173075604
-0.4232893953071289,-0.7524377815968274,-0.3681628087309252,-0.9318186449965924,-1.9876896069754875,-0.3758737799624536
0.16908827843557608,2.376569524114733,-0.885956101711387,-0.7195453124343049,-1.8933661135940574,-0.0053966351755230756
-2.0792446445353376,0.29842723001492694,-0.5998373000050665,-0.3783731516436052,-2.872672406433045,-1.4015526290629066
-4.147960037043416,-0.9768550335723227,-0.7313038137968618,-0.9369302372612678,-1.527830716715675,0.2516165683390942
0.48423549461284693,-0.2595166754634457,1.198903593663531,-1.1019892893135281,0.3938175770450234,2.2652318586867617
0.8847556510982065,-0.25115437946294306,1.2780076254872648,-0.9318647383347999,0.3642692919016502,1.3664637412814526
1.2400856526605097,0.2827605846395584,0.2939792199651812,-0.6151605903614132,-0.4756788872257536,0.31450789389130623
0.16886673962602894,0.8457518620047839,0.5451999187583355,-0.4866607079223148,-0.6689605877053549,-0.13398855110026764
-0.5356138528996209,0.22788825919328431,0.2816805821548551,-0.24295946715155148,-0.6578107796394821,-0.29647432001965257
-0.42070470378914465,0.023604764640188066,-0.3034926059313153,-0.2363597753042262,-0.5956362791234646,-0.24506312157334728
-0.278834242637216,0.3548509266155954,-0.4876774290475499,-0.2084317422129793,-0.3476950156065765,-0.021406656882387423
-0.27592024836016454,0.3930991964657853,-0.6436349471116983,-0.2035675042848059,0.09970000032637884,0.12138265364128709
0.49559935876799965,0.10397093760549711,-0.9075825481658034,-0.214850120351476,0.5694466155570461,0.5058838400438083
0.8898971417796644,0.20363973001587193,-1.0771365542351585,-0.23727484727455583,0.26668139514567224,0.3149600459739918
0.2353591289460759,0.2665294171673105,-1.0571967112839304,-0.2915735149245427,-0.4715675688432422,-0.3854617513096426
-0.2354499555038705,0.10407721365784464,-0.8273921870039002,-0.3367016347886763,-0.4894052320035593,-0.3161928769320945
-0.5453852582100394,0.19226930331415878,-0.3052077074135885,-0.3875429444523671,-0.15622180249853565,-0.014703720323608498
-0.34939411563620015,0.12291251471244738,-0.34986279172359164,-0.40168724158027314,0.1799989623341697,0.23197689618495726
0.3728414308301162,0.16413207043036845,-0.4776951887244033,-0.42074326072183366,0.20223582680506189,0.18546518027839953
0.19905240784890912,0.2326266158686936,-0.2803692775794878,-0.4280526310350102,0.03644314986741798,-0.020943736253081664
-0.2661215993546427,0.20801334135482621,-0.27232126662559886,-0.4355523350464749,0.046545756667543944,-0.058520698630116164
-0.3487154016764417,0.02531184687476411,-0.630926210893192,-0.47249614561985204,0.27482903980241585,0.06700720260043298
0.14908487639164983,0.07364004850530116,-0.8768660411477862,-0.580519062560232,0.32555786979231405,0.0662675192213922
0.16405139489452325,0.18939244390408894,-0.8497679827091444,-0.6546439054562098,0.11894903355759595,-0.09320685338962459
-0.4000427394710444,0.18750132265203215,-0.7162650555593424,-0.7938143956903634,-0.1400705321202666,-0.33523623486985205
-0.6090323679062402,0.32174871355800944,-0.690895723134807,-0.9032256757660648,0.027771234452039995,-0.23763759809098653
-0.6112607291898561,0.8644186766349327,-0.5777489819215034,-1.0276502713374307,0.39831400469432837,0.016054373129707363
-1.257111441180319,0.9457939166477948,-0.8072115304525197,-1.0833044010158115,0.6148001072897593,0.17464191865690767
-2.2159842097761264,1.4074356106562806,-1.0888330331535623,-1.1906593619085453,1.3166958720784494,0.6107567965885728
-1.5984102911049656,1.199593719848703,-1.9785572660348278,-1.2940097653663136,2.0663806677528305,1.66789153779145
0.9586479036919014,-0.15227821384716914,1.1014972740771583,-1.4270709015061431,2.291790056521629,1.9314655933152571
1.720212102457798,1.0329273190788044,2.3091235484026447,-1.5195861916342186,2.143995175686258,1.304979304934959
1.2954956527641786,2.0709129321654407,2.181320898296335,-0.9170783133228987,1.0090058858290556,0.12629368183926667
1.3395378967562515,0.2830810791458545,1.1072649925532256,-0.2566767253952188,0.1343960133817673,-0.43876558129728516
0.15750155653008152,-1.2496991720841066,1.10422445119911,-0.11482511283156654,-0.5152101094278695,-0.4214992714431795
-0.42812277277015537,-0.8033382710239985,0.9275419765368432,0.016457690663887303,-0.5406036923244376,-0.2935768514454542
-0.006807503812372743,-0.4168496689182697,0.7273817086195548,0.49361068665833957,-0.08345683588129013,0.10051847561888827
0.38999587751355524,-0.7216882685343348,0.7001964531771803,0.8117600197270798,-0.06715215706003083,0.2463475930170804
0.8230192757958845,-1.1387158682469474,0.3573062710015652,1.2976410237513925,-0.4719910263472239,0.05087325538062216
0.9144326838579023,-1.0091231462539036,0.4056996997710762,1.5486454758116925,-0.919961575722748,-0.33595450803101745
0.8394787920343846,-0.710480588609649,1.0784627322577773,1.88985657752605,-1.5591019610410013,-0.809094313625788
0.5191831012760382,-0.5785851570990975,1.3068530301335184,2.077774349121997,-1.8205920053768356,-1.0968673075517306
-0.3363698996183571,-0.5009664237518878,1.760386445798081,2.447351132226755,-1.4826216312741114,-2.1408609328053543
-0.6729793744683806,-0.5684730092331957,2.0056666216364163,2.625273007133478,-0.8704776302245223,-2.3539354211005667
-0.5597383611334815,0.07646710258770291,2.1534655429632963,2.7987607823759046,-0.17956758952925125,-2.015298727647943
-0.10417087001903182,0.006312502993715196,1.1611727235067058,2.7887688592503195,-0.06125594902928727,-1.107153569190068
0.055523086750926716,-0.10265266674833762,0.06176428892832181,2.2551526405229616,-0.5029544776496229,-0.6830677446317917
-0.20710462050720502,-1.0000461715738496,-0.029536877943580606,1.7039538000512298,-0.9081162313468224,-0.39496376459691734
-1.1964985439713087,-3.603419158070022,-2.3230154047489173,0.22401075148219093,-0.6918935307846035,0.36277334453316273
0.6482767018640783,-2.1239311628948085,-1.3253304951589018,-0.5480069675129683,-0.35021840708474944,1.1814662955195256
2.1000940788033224,2.2010751753031217,-0.7910071935166676,-1.0657519783550913,-1.8509676827892403,0.45429266889198516
1.5468522541623904,3.341874537289993,-0.3397490746682544,-0.4010804784126612,-3.614778195957676,-1.9292264799050154
-5.026785423930382,-1.2446353218546424,-0.09077006551272762,-0.47261654459810115,-4.196870349153339,-2.740573823029665
-5.375664723907647,-0.8408763057926448,1.1090611599999065,-0.9086706500200173,-1.257278093013616,0.1901397445145117
2.068258739975991,0.09782914455936233,1.7915934359620944,-0.9924182719795557,2.1270344088829787,3.6057255998607225
3.673497256131597,0.3903571261952786,1.0627740838518127,-0.701096851173084,0.9312356608112884,2.0949222981699256
1.2483854659957399,0.4503679172875604,0.4851597860267185,-0.4770236240296555,-1.2162299849849425,-0.6454856755213083
-1.590424645142634,0.6070103015520408,0.4567426458310893,-0.34008293876693,-1.0773303457535204,-1.1812170636180366
-0.9824668859637626,0.17760154174090906,-0.13268094203598765,-0.22965323433065934,-0.17602367011475345,0.05745983137010386
0.7735164006939999,0.29963292627431537,-0.5197643368924595,-0.21323148920329854,-0.3312456361036602,0.34917230538510574
1.0006209241749306,0.2961271125962566,-0.8141866095245419,-0.14391938685073802,-1.288431581135859,-0.6434464712143387
-0.05789373490531032,0.2913078454071261,-0.8173388720396901,-0.1466850666144657,-1.337932570295057,-1.0930742099152557
-1.6363754613305612,0.006552272136207323,-0.5935806879117167,-0.22260639736708412,-0.2008270775145537,-0.12951655290032907
-0.24294759337216731,-0.08685419463207754,-0.8871534709839972,-0.26196315445999185,0.300111761431476,0.43376011135534404
0.7785141052068564,0.10735973653602286,-0.8870785360589145,-0.3435289323612198,0.039500712921826685,0.190274549590023
0.9197482314802986,0.2702700009401027,-0.7104130920614394,-0.3287900311704359,-0.4376200823892938,-0.2337554022293091
-0.3259491862413077,0.2666643914567905,-0.16628675810477198,-0.3267410630801998,-0.7961409281808622,-0.5269390436819174
-0.9159632964579512,0.16310522899078517,-0.09318228887380096,-0.32195347519461465,-0.6195936236983501,-0.44331263579138425
-0.6080016481081616,0.042602997621735264,-0.3014250832256226,-0.3394594468963997,0.12259227103285202,0.1160751399270978
-0.06153029251804855,0.1500880789274321,-0.27691364215551956,-0.35899336653677283,0.3167863496727888,0.18956690224069195
0.2530385356877812,0.23264679720964468,-0.3242949952853521,-0.35249964963168856,0.23174979221293135,0.03533419502933232
0.0718642918379452,0.13463787380501557,-0.6340301063203323,-0.3654164732159994,0.11392649908254278,-0.1348329685073283
-0.03771011365607711,0.044087714806015636,-0.9285686416240584,-0.4711987770918541,-0.029622798057446255,-0.3372724258868985
-0.1976073819062398,0.17912995430559744,-0.9270454189651033,-0.5671992798873323,-0.08531389768662245,-0.37162789586646733
-0.555643374295678,0.185847008143796,-0.6696107982783432,-0.6805555139434205,0.06434951843676291,-0.19735604941367932
-0.4027632170249408,0.27420758422456387,-0.34901534584356475,-0.7553304318506708,0.27878502845651826,-0.1205626411906626
0.1646462588149079,0.5873973708461125,-0.17688914170186107,-0.857405718736817,0.5379768900525761,-0.12436090899826875
0.16070755565028486,0.7830230701312025,-0.3904929622545281,-0.86022774363294,0.3781848987874375,-0.36096227688622046
-0.7771558050269328,1.0220682764477964,-0.8918970788172668,-0.9286576751220983,0.26095588712668744,-0.6020429161044201
-1.9344898112192872,1.1196885701766797,-1.2385126008367546,-0.9934764319765108,0.4251955766649867,-0.47340017708026566
-0.9331075808106769,0.9048276460163056,-1.446168102931639,-1.0993659425993345,1.2520097557045673,0.6341622881756692
0.004598306984447124,0.12242371893161437,0.03617719106998533,-1.1965159973554553,1.5061036258901752,1.0508646008568825
0.8890646955403939,0.6570655816081878,1.6245112605805831,-1.2970777538516647,1.7963680182188564,0.7451246278725885
1.0355412871430185,1.3926143598018528,2.052069506305093,-1.1347970174955027,1.7834791369642933,0.004085125631583675
1.3974458842371391,0.5432520761400385,1.1367030643342246,-0.5118443595509369,0.9613758258175267,-0.3717260656802809
1.5541029690163377,-0.6957957932440371,0.6828512887758256,-0.012696433170808529,-0.1601959968814042,-1.2341296416982834
1.0096314520006755,-1.2201766475214553,1.1118451060044965,0.01580386063497639,-0.716421992944442,-1.53808289235233
0.6364788845654928,-0.6029107086419744,1.0073985366688327,0.056374803674671875,-1.1311364087320133,-1.688993209532059
0.7593684903630429,-0.3828633650070938,0.9543028278126128,0.4927285555305738,-1.35549451350355,-1.9842332944818817
1.0335384431133139,-0.8300842874315842,0.5525944063352907,0.8162692197441456,-1.5247179244525968,-2.087330630290853
0.7414417065454028,-0.7954277408209326,0.7617725247974635,1.1374801835964152,-1.8095577843208313,-2.3501101288401762
0.4775348429362257,-0.686520893302729,1.1059320591888746,1.3950668438240308,-2.022264997393902,-2.6340175475772805
-0.25071637087268367,-0.7925321812692473,1.2202736718439522,1.7380743936593928,-1.729090012598226,-2.892770339223978
-0.5266180280204397,-0.8240609903323182,1.239818062758721,1.8740819272372329,-1.1071311869640323,-2.5693856506089077
-0.36422182102592776,-0.6262540398752605,1.5729265123046683,2.1373595253080295,-0.21167304358799763,-2.0616351969563356
0.11005288630976533,-0.3340887669267127,1.9415836361588188,2.3400994839886247,0.238303854568741,-1.6098228230611031
0.6111357615252614,-0.07396479801144228,1.662575931767322,2.666084684552654,0.07190406693301743,-0.5607717871569153
0.6658856425721789,0.06270527955824742,1.2351925342013395,2.73205617221862,-0.6027146664677392,-0.16637984134818615
0.4174166566351245,0.12622225462842201,-0.15280369432707686,2.4990368638992817,-1.2901274254026283,-0.0026735250719330467
-1.0198251272039995,-0.1814970925459696,0.8252253756777744,2.0455646422676295,-1.2758990673379944,-0.6839771238117702
-1.1272496116343238,-2.8716257756425083,-2.3997891874781074,1.0426908229979777,-0.7900369734171006,-0.08888479649626416
0.6379234490653802,-2.4370876225313007,-1.796475616482583,0.02961888046484381,-0.416821625433299,1.2378573203305832
2.0503704432831795,0.2695821689985137,-0.6549367233428933,-0.9580854900730924,-1.1760224393269612,1.2696633884409239
0.5136197657600825,2.762862607908129,-0.46127104267497504,-0.9655764522445524,-2.3135946185333673,-0.06805406599201277
-3.2045324975930125,0.07694034577550954,-0.20225552214449924,-0.31054950649442215,-3.7380139360434574,-2.171772529591126
-5.6807357297190455,-1.0356890117922657,-0.11290629653323755,-0.5681219413642117,-2.9005356932757222,-1.2801719187536489
0.07229023403769866,-0.26692248699281806,1.2692765713374696,-0.9666938183397225,0.6862826933611925,2.0287678968193075
3.6684247395671075,0.6154660982606194,0.7063506542062505,-0.9475519702235684,1.4653444853861728,2.6436186040525036
2.2726113185287464,0.23942624656986627,0.31498438776800275,-0.6138242809097572,-0.9612699869371839,-0.006626898013480424
-1.3711412243544023,0.3770615106567841,0.4032336595092616,-0.48584970358367974,-1.7295873776138793,-0.7962399360018573
-1.745777924513313,-0.11227750003274213,0.03921409921561226,-0.373445296961578,-0.09091064859407824,0.21185271873001216
-0.11872317624643237,-0.10134458258485815,-0.10059857570168917,-0.3924997664133195,0.9498457891695934,1.0312184263402797
1.6516306406508465,0.6114576025579541,-0.5502514976246172,-0.3269894902788841,0.4139865806128273,0.8727472889606386
1.2515163287346065,0.5626983719206824,-0.5682009100127756,-0.2593483509076212,-0.35825015484687966,-0.08967094797780471
-0.47219528753456524,0.11863314468123724,-0.4735794447331151,-0.16539773012201614,-0.8284100013849451,-0.5950171927571845
-0.9181894955435427,-0.032191088591993544,-0.5507476576588775,-0.17801574172070542,-0.46144928962214005,-0.38476917040992753
-0.036180574773843524,0.156684970469509,-0.788687162820999,-0.2361873226423116,0.21653809238136748,0.28565754600720555
0.41019556389410744,0.26397268196370277,-0.7433903630616506,-0.27251674080589083,0.17629676928618587,0.22772022768293018
0.5389871054181838,0.2572515548273307,-0.5827301107597322,-0.27613645860245956,-0.08820155868249066,0.02931713083533418
-0.015530870118539793,0.14108997811201254,-0.41409224091839647,-0.27460524585433094,-0.3055454997231449,-0.14805025059299953
-0.18714753274495458,0.09427852460139384,-0.4506970435192052,-0.2916958609489747,-0.29223711199509794,-0.1488293509761198
-0.025418428706811765,0.08869569915462845,-0.46212416544326584,-0.3072220840391077,-0.23336544056200295,-0.04492319613286384
-0.3839092826945755,0.21296536103443292,-0.703668267577399,-0.35126550050118055,-0.1409254266604127,-0.07841638941177993
-0.45679114015161826,0.08755110236784445,-0.9416057290597455,-0.40740798115074345,0.065964188394591,-0.007000117759598931
0.05141123476853542,-0.010950875265708355,-1.0940692132277092,-0.5617845047170329,0.34105396634856083,0.2506007724465649
0.06891296288761198,0.2265398123479025,-0.8200004243333117,-0.6676660682125796,0.2132794993457875,0.11445129384690943
-0.1872199663787612,0.09150275704599628,-0.6328011735489749,-0.7437645801678424,-0.02812648857795393,-0.08441743559092318
-0.38012976054848513,0.27023778485454786,-0.5716292963730775,-0.8263535109703694,-0.03917498757358219,-0.1693868985190649
-0.4269889161263282,0.7429270041095298,-0.3512638477471088,-0.9823333674648278,0.35127179604397996,0.03714454789634573
-0.44182181079131355,0.9601782136981447,-0.5238694083338117,-1.0459771415513108,0.6168036671082694,0.24461384115179877
-1.2708078845638484,1.000176150263817,-0.7389194729405762,-1.1162007396669262,0.6778483278441789,0.3218588939560402
-1.5427101240264651,1.7197909266019906,-2.0768723418944774,-1.2190405401971363,0.9318352877927771,0.46367193026344133
-0.3434033135708841,0.66705071663104,-0.7364491182436811,-1.2621266854430377,1.4161293649041962,1.489742665648116
0.07219263241889173,-0.27478598911697055,1.0947372355325704,-1.4011724057789399,1.6410545587590015,1.691385683539971
0.9403353837467656,1.5953812913849472,2.4617432832431825,-1.4786998112186378,1.9852698851844421,1.3476479660299998
0.8278783834153975,2.08050740086346,2.183866414993844,-1.1898388210171775,1.6761683739217763,0.9514916913929786
1.1286187228043674,-0.7842111737002317,0.9859626065845506,-0.09248788377980832,0.533600697684314,0.25288135713580306
0.6599426250831949,-1.6539541862587082,1.2010063130764594,-0.035955894554573146,-0.037979692388221055,0.17791530307873477
-0.5519062312308597,-0.36209065522118883,0.8024349400537388,0.04805062494383723,-0.5819273653625627,0.3680293151302447
0.10316922835458403,-0.38337474907779867,0.4572206398229052,0.43275317539523206,-0.4017783479606185,0.495895894107867
0.4213323972567318,-0.9636179254075947,0.5583918717058607,1.0063362919122028,-0.4440337669556387,0.5923982484344127
0.5843268844445064,-1.0293833610696017,0.48733380715624086,1.3194463515744896,-0.7211145776373038,0.5232583111467359
0.6401948380896753,-0.9029470748612712,0.8369906130668298,1.6948293058679478,-1.2913297782130557,0.13930538491602953
0.3762086218130147,-0.7515559125422411,1.0613435080093236,1.8891214682529118,-1.6880535252474882,-0.11795876221150714
-0.41272489576147825,-0.45070340548888654,1.583528668826227,2.2703590712114607,-1.8772854194664519,-0.9391068308113436
-1.0335516251400638,-0.3874400858049775,1.970515329506683,2.470513829388793,-1.2291800684766347,-1.6362852179781766
-1.2180243064000282,-0.4112916535603801,2.002026600881638,2.713267176553572,0.022743950993270378,-1.5383548814164498
-0.890708391097102,-0.4291510294025694,1.7803282188913188,2.780847560136801,0.7183126904845423,-0.9836454761950355
-0.7919809157790315,0.13535495943348755,0.3201178842872332,2.4553244850239393,1.5090924642552714,0.06373048770026972
0.3823408316291055,0.01269795333059845,-0.0644199938717301,1.9547222224313983,1.6110306005321213,0.792066609861337
1.9992249463424017,-2.706490934985887,-2.5409182192460293,1.131189237643808,0.3160662549966983,0.8012768098086814
0.9532949500436889,-2.5041048567820248,-1.5603311433894895,0.19549880321425406,-0.9772732098785504,0.10150635893107628
-0.2299620806989552,-0.5648333321651587,-0.10151482546747391,-1.115238739910025,-2.0282558442257552,-0.46856384675353996
0.005846911477412109,3.482882862564493,-0.8518784226901118,-0.881859824081395,-2.0430481925262076,-0.4174697098448372
